-5.57E-05;0.00217577;0.007564878;-0.001467343;0.00414447;0.001417076;9.64E-05;-0.000566099;0.003450316;0.000411157;0.004691912;-0.001975795;0.002873955;0.002754745;0.004534036;0.001528858;-0.012564512;0.007469688;-0.0256;97;0.01679144;-0.000180355;0.000995221;-0.1;1.2;-0.0859684;-0.019844434;0.036513731;-0.081386613;0.12755709;-0.050263058;0.001868256;0.002708637;0.000271113;0.004728141;0.002411128;0.003325512;0.001032372;0.001548057;0.001912656;0.002652905;0.001552697;0.000981836;0.000201322;39.5;0.1;39.9;0.011834458;0.089803895;-0.052643733;0.087011377;-0.074328406;0.012692827;0.014285957;0.024868067;0.017442303;-0.002962965;0.00998375;-0.000201005;-0.003727527;-0.000728319;0.010331126;0.004893404;0.009078727;0.001814035;0.012681329;0;-0.002940976;-0.000521716;0.00389792;0.006264089;-1.09E-05;0.016793946;0.016085066;-0.080673145;0.027704574;-0.6;-0.57;-0.48;-0.45;-0.46;-0.17;-0.09;-0.08;-0.06;0.56;0.58;1.27;2.58;2.83;3.56;5.34;-0.002229655;-0.003498283;0.000690714;-0.004092376;-0.010985888;0.003338901;0.003333336;0.003395589;-0.010810916;0;-0.002836881;0.00725956;0.00273598;0.01344881;-0.010260682;0.005037794;0.005115101;0.012170536;0.007448824;0.005221944;0.007207238;0.006405201;-0.000249772;0.003943331;0.002815917;0.001902696;0.008771986;0.00623055;-0.1;0.007499578;0.003245702;0.015344358;16.8989
0.00145964;0.000420571;0.009494825;0.010536401;0.015497218;0.013566798;0.011577615;0.01266834;0.009376334;0.017721212;0.005890984;0.017887333;0.015753077;0.015509945;0.014470166;0.01439262;0.001122177;0.011610307;0.9398;5;0.002877393;0.001685581;0.002414497;-0.1;-0.1;0.016058739;-0.067927341;0.027931814;0.113890466;-0.036525261;-0.0680394;0.004264563;0.007434288;0.007561473;0.010214029;0.006732061;0.007199875;0.006025443;0.003053492;0.002226818;0.003587283;0.004952492;0.003428855;0.002881171;39.8;0.1;40.2;-0.029095674;-0.037504395;-0.021245109;-0.018692133;-0.050643733;-0.017265308;-0.014285957;0;0.005747142;-0.058031548;0.010655353;-0.044602543;-0.007045343;0.000658978;-0.020662252;0.001045478;0.009193876;0.003782381;0.017841686;0.011494379;0.008687226;0.004042331;0.005323859;0.014441421;0.000989326;-0.015327256;-0.015883656;0.052002645;-0.002048894;-0.02;0.1;-0.04;0.05;0.11;-0.04;-0.05;0.01;0;0.68;0.65;1.4;2.56;2.8;3.59;5.36;0.006801475;-0.007602874;0.01027507;-0.012922425;0;0.001665279;0;0.003384098;-0.00623055;0;-0.005698021;0.005410293;0.002728515;0.003809528;0.012240852;0.003344485;0.003395589;0.006030169;0.005550431;0.005194817;0.005371544;0.005511353;0.003858513;0.003046182;-0.002177223;-3.30E-05;0.004357305;0.00619197;-0.1;0.001183809;0.005140608;0.01994672;19.0371
0.006526496;0.005474615;0.009874949;0.024457272;0.02463207;0.013257347;0.011543638;0.010698421;0.011504884;0.016142286;0.009539459;0.009496777;0.015135133;0.024161602;0.003846911;0.011710117;0.047498631;-0.006646232;0.7401;64;0.018209564;0.005545506;0.008445171;-0.3;0.1;-0.004717846;-0.017031482;-0.055559889;-0.124435379;-0.003157565;-0.008183022;0.006210089;0.009078194;0.001881468;0.012825937;0.008539861;0.00983994;0.006571765;0.005109674;0.007408145;0.003287932;0.007303586;0.001465918;0.00153769;40;0.1;40.3;0.034229532;-0.032365285;-0.012345836;0.037041272;0.107630664;0.091051479;-0.021819047;-0.003514942;0.069183875;0.231910045;0.038692725;0.065392071;-0.005588877;0.007598821;-0.030993378;0.004517818;0.010182191;0.006598524;-0.010666768;0.016997576;0.005597774;-0.003882447;0.007092932;0.008310615;-0.000269438;0.088006748;0.088503902;-0.346080327;0.10148254;-0.33;-0.72;-0.57;-0.71;-0.79;-0.3;-0.26;-0.19;-0.15;0.29;0.27;0.94;2.59;2.87;3.73;5.54;-0.003548793;-0.011725076;-0.003389452;0.003209325;-0.007325315;-0.001665279;-0.003333336;0.003372684;-0.015748357;0;-0.002861232;0.003590668;0.004078864;0.007575794;-0.002112916;0.001668057;0.001693481;0.011952334;0.005519793;0.003448279;0.003565066;0.003816148;-0.003878349;0.001671453;-0.001332953;0.001859495;0.001448226;0.008196767;-0.1;0.000272988;-0.009532549;0.001858108;19.5375
0.005838395;0.006553301;-0.000821645;0.004381379;-0.007063142;0.010098806;0.006140124;0.0053167;0.004724111;0.012922126;0.00121796;0.006957843;0.014406845;0.027654393;0.016993365;0.014713217;-0.040395157;0.043370109;0.9708;149;0.030750941;0.000673925;0.003107295;-0.2;-0.3;0.018025001;-0.084229734;-0.074193036;-0.138084904;-0.030830958;-0.063820388;0.003979181;0.004302854;-0.002285101;-0.000271186;0.005595469;0.006601947;0.004067408;0.003854722;0.005975048;0.004548711;0.00714919;0.002194855;0.000801336;40;0.1;40.4;0.117864313;0.254234138;0.21190046;0.11007665;-0.038637793;-0.004192878;0.036105005;0.113077145;0.028987537;-0.147522652;0.047110083;0.04353538;0.000976116;0.00706329;0;0.00828734;0.013256762;0.011457108;-0.011685526;-0.040119994;-0.056628597;-0.003310737;0.009213367;0.0066279;-6.13E-05;0.037885621;0.040637646;-0.138053998;0.045658707;-0.1;-0.03;0.01;0.06;0.1;-0.01;0.05;-0.05;-0.17;0.36;0.43;1.14;2.68;3.02;3.78;5.47;-0.003372371;-0.012758727;-0.010033568;-0.001183782;-0.013000183;-0.001668057;-0.005020931;0.003361348;-0.014388737;0.075067573;-0.001433692;0.001790511;0.004062294;0.005644418;0.001929242;-0.001668057;0.005063302;0.005923018;0.003663008;0.001719691;0.001777778;0.001257498;-0.001871708;-0.004351604;-0.000424341;-5.72E-05;0.004332137;0.008130126;-0.1;0.002272005;-0.006218732;0.004039728;19.2173
0.002634622;0.004008021;0.004948983;0.007531133;0.006608958;0.001940512;-6.53E-06;0.000502957;-0.001389345;-0.000936246;-0.001591248;0.006366658;0.004041222;0.006882616;0.001202067;0.002993931;-0.01235362;0.004879114;0.0613;23;0.008459043;0.002281654;0.003563767;-0.1;0.2;-0.06303911;0.007547206;-0.031454206;-0.005083895;-0.048790164;0.034571344;0.002939241;0.003965998;0.005502262;-0.000542594;0.004934881;0.006842832;0.002027517;0.002544062;0.002067217;0.002460663;0.001419223;0.002433091;0.000400427;39.7;0;40.2;-0.079122022;-0.020619287;-0.041031397;-0.193458259;0.032789823;-0.022090958;0.01408474;-0.015848192;-0.053345981;-0.008708328;0.04054926;-0.016631412;0.007497303;0.007183377;0;0.006512448;0.009281031;0.007494682;0.006309169;-0.011764842;0.027706414;-0.014143931;0.01225345;0.008621231;0.000587913;0.004957868;0.006175582;-0.014830277;0.010305114;0.07;0.12;0.12;0.24;0.3;0.04;-0.06;-0.03;-0.12;0.41;0.6;1.37;2.65;2.89;3.68;5.28;0.007418217;-0.00171353;-0.003574418;-0.042031886;-0.007679132;0.001668057;0;0.003350087;-0.009708814;0.005801923;0.008571481;0.001787311;0.002699057;0.009337136;-9.92E-05;-0.001670844;0.005037794;0.005888143;0.005469476;0.001716739;0;0.001493348;-0.002143088;-0.002565044;-0.000241714;-0.001920255;0.007178782;0.00806456;-0.1;0.00732604;-0.003937751;0.013749226;18.2503
0.003838421;0.005364894;0.007131348;0.004772034;0.019457398;0.005118277;0.003473534;0.002416949;0.002059598;-0.001012888;0.003374623;0.008568946;0.006887226;0.013140397;0.00404634;0.005884475;0.020462289;0.005666614;0.2813;-17;-0.0078574;0.005561359;0.004886603;0.1;-0.6;0.111505977;0.00798806;-0.099415276;-0.202711512;-0.035556203;0.026686496;0.003081978;0.003179653;-0.002546065;-0.000271407;0.004055874;0.00510157;0.002456471;0.003044355;0.004682387;0.003795659;0.005925411;0.002911917;-0.000133458;39.4;-0.5;39.6;-0.018466434;-0.176091007;0.030930301;-0.00197824;-0.017751945;-0.02787637;-0.028370697;-0.08324271;-0.022161572;0.014472033;-0.002698086;0.076890053;0.00470731;0.00878117;0;0.006809696;0.010233176;0.008444247;0.016043125;0.008836582;0.023599641;-0.011274111;0.013703449;0.00964056;0.000475183;0.007881814;0.008756623;-0.005759385;0.007365967;-0.02;-0.16;-0.14;-0.26;-0.29;-0.24;-0.17;-0.12;-0.18;0.27;0.36;1.1;2.43;2.74;3.58;5.12;0.005509485;-0.014131182;-0.004701932;-0.050946595;-0.002335619;0.004987542;0.006688988;0.003338901;0.038282187;0.005768454;0.030814763;0.001784122;0.001346802;0.003710579;-0.004011162;0.001670844;0.005012542;0.003906255;0.003629768;0.003424661;0.001774623;0.002269687;0.005564481;-0.001315609;-0.000767561;-0.001888338;0.009964495;0;-0.1;0.014137673;0.005682898;0.020884227;17.6447
0.001104015;0.003059293;-0.007218987;-0.001105185;-0.008108077;0.004027592;0.00663538;0.006510973;0.007586598;0.002516129;0.009757078;0.00678268;0.001212943;0.007219199;-0.001158438;0.004856762;0.021575256;0.01292173;0.1971;69;0.025417686;0.001054318;0.004266131;-0.3;-0.9;-0.049896971;0.018719758;-0.043937703;0.112079466;-0.144849382;0.056062458;0.0002522;-0.002815752;0.000670646;-0.009545961;-0.001597536;0.002729028;-0.008260318;0.00143149;0.001555936;0.00213678;0.002536725;0.002178386;-0.000934704;39.9;0.6;40.3;0.044856854;-0.084192091;0.012610508;0.005923018;0.187284346;0.053323035;0.035339366;0.030771659;0.103678429;0.025533302;0.001779556;-0.033659844;-0.000865958;0.008538046;0.010331126;0.00406367;0.010596001;0.005274552;0.004411123;0;-0.017734539;0.005378368;0.007636482;0.003576474;-0.000307563;-0.006893183;-0.007877502;0.048269413;-0.014689215;0.47;0.35;0.34;0.44;0.48;0.34;0.34;0.18;-0.08;0.15;0.33;1.11;2.3;2.61;3.29;4.57;0.001674375;-0.016863403;-0.000349767;-0.021017686;-0.003462678;0.001657001;0;0.004987542;-0.004705891;0;0.020478531;0.005333346;0.004029555;0.00554018;0.001912818;0.004995847;0.006644543;0.00194742;0.00361664;0.003412973;0.005305052;0.00479342;-0.001117771;0.004551363;0.001304565;0.005526361;0.011267725;0.011976191;-0.1;0.010957077;0.004690542;-0.002853357;17.4434
0.001514832;0.000706416;0.011386866;0.012216425;0.020505845;0.001271499;-0.00139043;-0.001373662;-0.002606488;-0.00428404;-0.001892411;0.00471866;0.004137033;0.006161177;-0.003828235;0.001305126;-0.009382748;0.026215754;-0.0854;18;-0.013100734;0.000396387;-0.002604917;0.2;1.9;-0.002866358;0.107262074;0.097671456;0.08859123;0.104293499;0.005475279;0.000806614;-0.000272913;0.004281516;-0.004669697;0.000456699;0.001033203;-0.000436649;0.001220384;0.000621697;0.000385678;-0.000446533;0.002414877;-0.000534509;39.8;-0.1;40.2;0.024374937;0.102654154;-0.064705619;0.132546656;-0.069169691;-0.005037794;-0.087011377;0.033115609;-0.067911206;0.059800423;0.017289785;0.004212846;0.002932625;0.013445247;-0.010331126;0.001013342;0.005117004;-0.000210449;0.007017573;-0.00588237;-3.46E-05;0.003744537;0.004716613;0.007844701;0.000264173;0.005911347;0.006132301;0.001155039;-0.003629014;0.19;0.39;0.21;0.15;0.12;0.02;-0.04;0.04;0.03;0.35;0.29;1.04;2.13;2.38;3.14;4.41;0.002334941;-0.006817704;0.00062488;-0.024581993;-0.006756091;0.00165426;0.001665279;0.008257685;0.024845999;0;0.010752792;0.005305052;0.004013383;0.009165967;-6.06E-05;0.003316753;0.004954593;0.005819609;0.005400553;0.005097717;0.00352113;0.004334757;-0.003198819;0.004136259;0.000369578;-0.005574285;-0.005617992;0.005934736;-0.1;0.017164438;0.011002839;0.003489558;16.6744
0.006147103;0.00341111;0.002884174;0.000696698;0.007416507;0.005296032;0.00795211;0.004944801;0.005971057;0.004699633;0.006510495;0.007001913;0.002428596;0.009711736;0.001902555;0.006968289;0.005332414;-0.0113567;0.3548;-28;-0.012943709;0.007253186;0.005966605;0.2;-1.2;0.061911284;-0.044830456;-0.006884709;0.085136962;-0.079180798;-0.00752027;0.002151986;0.000272913;0.010095729;-0.0013776;0.000171208;-9.39E-05;0.000582157;0.00287074;0.002606916;0.001464223;0.003032501;0.002168414;0.002002938;39.8;0.1;40.3;-0.064939939;-0.137021798;-0.038151766;-0.051293294;-0.082920408;0.046864309;0.134477914;-0.023065273;0.047502334;0.068816955;0.03089422;0.154020113;0.009305172;0.008777157;0.010331126;0.003370411;0.00804108;0.002784858;0.010434877;0.01173034;0.0207365;0.000224986;0.006866577;0.007706623;-0.000465503;0.023302025;0.021599112;-0.056280615;0.010010126;-0.17;-0.29;-0.18;-0.24;-0.32;-0.12;-0.03;-0.06;-0.07;0.23;0.22;0.89;2.18;2.52;3.25;4.51;-0.004836762;0.005892579;-0.015324165;0.011834458;-0.001438997;0.003300333;0.003322262;0.004922077;-0.006153866;0;0.030285396;0.005277057;0.005326244;0.005459522;0.001854245;0.004954593;0.006568168;0.007707167;0.005371544;0.005071862;0.005258557;0.005050262;0.003691778;0.003786678;0.000580692;0.005456009;0.012596388;0.007858587;-0.1;0.015344693;0.008636924;-0.005631635;14.0582
0.002829145;0.003874525;0.00175527;0.00344916;-0.00540167;0.007009793;0.003759531;0.005886238;0.001970088;0.014586893;-0.003469348;0.016836602;0.01050705;0.012431674;0.010491964;0.006631316;0.001675741;0.001373772;0.3276;5;-0.000815239;0.001634562;0.001458086;0;-0.1;-0.024583006;0.063075967;0.026418239;0.029577017;0.023716527;-0.00590275;0.001971731;0.002271386;-0.038396311;0.0013776;0.004100234;0.007948796;-0.00189325;0.001857236;0.002290952;0.000436283;0.00376665;0.001202646;0.000933333;39.7;-0.1;40.2;0.101068664;0.087011377;0.132489183;0.040894587;0.164390376;0.050127957;0.076470364;0.048790164;0.017880425;0.071289084;-0.007337239;-0.093556782;-0.003014998;0.005722476;0;0.006038261;0.011350236;0.006120386;-0.000865426;-0.00584797;-0.020684748;0.003636295;0.008087291;0.004606692;-0.000492262;-0.008674753;-0.012037979;0.060731002;-0.023956647;-0.02;-0.18;-0.09;-0.13;-0.2;-0.18;-0.06;-0.11;-0.18;0.07;0.11;0.71;2.02;2.48;3.16;4.35;-0.001487747;-0.001490043;-0.013720793;-0.001233253;0.013486105;0.003289477;0.001657001;0.003267977;-0.018692133;0;0.005174656;0.005249356;0.006618158;0.005429878;-0.003886473;0.004930166;0.006525309;0.005741643;0.005342844;0.005046268;0.005231049;0.005489492;-0.003630724;0.004314448;0.001475543;-8.26E-05;0.005547864;0.009737175;-0.1;0.010072454;0.00642154;0.009459962;15.9058
0.000840981;0.001604321;0.003730491;0.002890189;9.15E-05;0.003160941;0.003985447;-0.000387959;0.000999707;-0.006053595;0.004039119;-0.002690665;0.002272018;-0.002228482;0.003439096;0.002682413;0.000690154;-0.006825616;0.0149;-22;0.004435966;-0.001945224;-0.000560551;-0.2;-0.4;0.005859055;0.002579537;-0.03509132;-0.005479466;-0.061210731;0.047747763;0.00235595;0.004708021;0.042485217;0.000550509;0.003913677;0.001582205;0.00755159;0.001455604;0.00290258;0.003253285;0.00245899;0.005752652;-0.002401762;39.9;0;40.2;0.10406936;0.037740328;0.13413948;0.096259998;0.108777653;0.123454048;-0.024845999;0.216134921;0.171717004;0.057922648;0.006041852;0.046887526;0.004537277;0.012308839;0;0.002004678;0.010952814;0.005720244;0.000865426;-0.00588237;-3.44E-05;0.007636723;0.007090382;0.008668496;0.000287299;0.021073577;0.022242149;-0.048677986;0.006353343;-0.04;-0.03;-0.06;-0.1;-0.16;-0.18;-0.18;-0.07;-0.24;0.08;0.05;0.59;1.88;2.34;3.13;4.15;-0.006147222;-0.003229325;-0.011297608;-0.031683562;-0.01050762;0.003278691;0.00165426;0.009740337;-0.003149609;0.132914933;0.00643089;0.005221944;0.003949972;0.010772097;0.001856045;0.004905979;0.00486619;0.007604599;0.007079676;0.005020931;0.005203828;0.005624498;0.006244053;0.004265936;-0.001464715;-0.001868476;0.004140793;0.007722046;-0.1;0.000841822;0.000482975;0.006516426;16.5108
-0.00033028;0.000835035;0.001545507;-0.011869457;0.014909793;-0.000179077;0.005013986;0.005349799;0.007088527;0.012872944;0.004604067;0.001416786;-0.005780712;-0.010559346;0.001139344;-0.000979278;0.030396642;0.001285007;-0.2754;37;0.002280727;0.001562686;0.001131989;0.1;0;0.011955736;-0.019072967;-0.00174368;-0.028799018;0.0221775;0.003674223;0.000237793;-0.004753399;0.000394815;0.003022395;-0.006645298;-0.010470321;-0.000723641;0.002144884;0.000184985;0.001456702;0.001116732;0.003578675;0.003800131;39.7;0.1;40;-0.054357961;0;-0.119646473;-0.096259998;0.042925045;-0.038545722;0.024845999;-0.071553692;-0.107969935;0.0319516;0.0019805;0.046199074;0.011005216;0.006479953;0.030993378;0.007978766;0.012702559;0.007490672;0.008613318;0.01173034;0.017716672;0.006958554;0.008891961;0.008679785;0.000502109;-0.034719013;-0.036179657;0.194351724;-0.052743227;-0.23;-0.23;-0.16;-0.24;-0.34;-0.38;-0.18;-0.06;-0.11;0.08;0.04;0.48;1.73;2.39;3.3;4.27;0.004361635;-0.01089486;0.013233276;-0.053208782;-0.00246432;0.004897969;0.00658981;0.001614205;-0.006329135;0;0.006389798;0.005194817;0.001313198;0.010657294;-0.003809311;0.004882028;0.004842624;0.005665738;0.005277057;0.006655599;0.005176888;0.005232082;0.000571932;0.004695476;-0.001183811;-0.005394049;0.009595687;-0.001924928;-0.1;0.074486561;0.026328282;0.008304986;19.007
0.008748789;0.008222733;0.005760253;0.016489649;0.004155317;0.015207433;0.016565187;0.020606353;0.01767751;0.031693815;0.011589617;0.032463328;0.013734239;0.015036126;0.003201162;0.013170095;0.071839526;0.018046095;0.8377;68;-0.001133767;0.005671346;0.00402442;0.1;0.1;-0.041246533;0.069313754;0.02669121;0.014038602;0.037469509;-0.048851291;0.004108628;0.007684696;0.002365621;0.009012761;0.00760719;0.012514172;0;0.002743581;0.001417085;0.001403581;0.001115486;0.003328581;0.002989936;39.8;-0.1;40.1;0.007339482;0.205708489;-0.125003284;0.029186621;0.014598799;0.071749303;0.018237588;0.005479466;0.064390054;0.142401787;0.030317275;-0.105552135;0.006398961;0.006912324;-0.020662252;0.005284028;0.011665032;0.008200969;0.014474497;0.011594333;-0.000138413;0.007982817;0.008246806;0.009650719;-0.000477508;-0.006893183;-0.00881063;0.092456014;-0.021698048;-0.07;-0.12;-0.17;-0.18;-0.21;-0.23;-0.12;-0.07;-0.06;0.03;-0.07;0.34;1.57;2.34;3.3;4.28;0.006789472;-0.002045827;0.013562998;0.000244215;0.01347922;0.008110345;0.00817666;0.00643089;0.006329135;0;-0.002551022;0.003448279;0.003929278;0.007042283;0.009305599;0.00162206;0.001609011;0.005633818;0.005249356;0.004962789;0.003436429;0.004518968;-0.006788314;0.004019956;0.000996743;0.007101637;0.002724797;0.011494379;-0.1;0.001170915;0.005510948;0.017524447;18.4481
0.003072309;0.003372835;0.01319135;0.025575854;0.028090094;0.010564888;0.01026986;0.010775365;0.010736885;0.024954675;0.004455701;0.015334763;0.010884416;0.012255694;0.006680123;0.010571006;0.008367882;0.014786805;0.6368;137;0.02215604;0.000966074;0.00188367;0;-0.2;0.033063739;-0.061033035;0.008881429;-0.033068672;0.042885592;-0.041276741;0.002588869;0.002428714;0.005628655;0.00271518;0.002090337;0.0026878;0.001157575;0.002650148;0.003196462;0.002114408;0.002194204;0.003790575;0.000132679;39.6;0.1;39.9;0.09470061;-0.12282083;0.19893995;0.093616699;0.092860353;-0.013149433;0.023810649;-0.04184711;0.028542003;-0.040821995;0.055131293;0.098630603;0.011546652;0.005671629;-0.041324503;0.008527438;0.012051495;0.006918331;0.016764852;0.014306396;0.005645134;0.007299538;0.008336926;0.015087931;0.000857217;0.034000361;0.028785241;-0.067901996;0.016805008;-0.3;-0.32;-0.4;-0.37;-0.4;-0.42;-0.42;-0.27;-0.11;0.01;-0.14;0.24;1.45;2.22;3.33;4.47;0.00779564;0.003312141;-0.00157188;0.024303925;0.03233492;0.008045096;0.008110345;0.006389798;0.017201362;0;-0.015444322;0.005150226;0.003913899;0.005249356;-0.007521651;0.004850454;0.006410278;0.005602256;0.005221944;0.003294896;0.005132603;0.005571408;0.001405447;0.003707828;0.001779785;-0.001834244;0.00135962;0.007590169;-0.1;-0.071040081;-0.01484301;0.02357534;14.0253
-0.004869433;-0.003798039;-0.002894521;-0.006543193;-0.007111484;-0.006744528;-0.004312608;-0.002415046;-0.004147537;-0.004622353;-0.003934221;0.002857654;-0.009382975;-0.009279526;0.002262887;-0.003873489;-0.014752587;0.016861188;-0.5133;96;0.028634967;-0.001439175;0.001390968;-0.3;0.1;-0.009286395;-0.043465822;-0.076540077;-0.051242737;-0.096735483;0.072367328;0.003003639;0.002646869;0.00741274;-0.007621158;0.004729472;0.005169879;0.004040993;0.003140097;0.00495884;0.003480297;0.005984721;0.004247293;-0.00126116;38.9;0.1;39.4;-0.166701395;-0.257829109;-0.589569991;-0.128043507;0.074512203;-0.03023408;-0.223143551;-0.073888842;-0.0108815;0.035352519;-0.024792612;-0.01350835;0.004751523;0.009412938;0.010331126;0.006834852;0.011393184;0.006266445;-0.00500001;0.025246783;0.005386232;0.002908621;0.007551863;0.015513994;0.000914632;-0.008633147;-0.009503311;0.078500726;-0.027751969;-0.04;0.06;0.27;0.32;0.4;0.48;0.34;-0.02;-0.04;0.11;0.22;0.68;1.97;2.6;3.35;4.47;-0.005953041;0.017321356;-0.012460339;0.020054937;-0.007887254;0.001601281;0.003225809;0.003179653;-0.003105593;0;0.005174656;0.005123837;0.005194817;0.008688152;0.001802544;0.004827041;0.006369448;0.007421184;0.006920443;0.006557401;0.005106394;0.005798996;0.004001034;0.004726046;-0.001391856;0.001694259;0.0121541;0.011278315;-0.1;-0.008580133;0.001926697;-0.000574129;14.675
0.003243884;0.003597327;0.005556817;0.013505049;0.022766567;0.015887583;0.016867786;0.017163217;0.013812664;0.013030743;0.014158603;0.025200097;0.014821093;0.014619618;0.024347116;0.018533657;-0.020187799;0.034110109;1.2707;2;-0.009652369;0.005918178;0.004593118;0.1;-0.5;0.040960202;0.015294945;-0.011888572;-0.02042972;-0.004966898;0.11495841;0.003686344;0.007053916;0.004266604;0.030937235;0.002244292;0.001196338;0.003881267;0.002395621;0.002987898;0.002431551;0.003246383;0.003056309;0;40;0;40.2;0.240928144;0.070951736;0.598439229;0.278003158;0.032733327;0.062148218;0.028987537;0.073888842;0.105798057;0.025272103;0.00909;-0.01507303;0.000884378;0.0089859;-0.010331126;0.010326003;0.010585723;0.000402941;-0.016000341;-0.048236301;-0.067171717;0.008702658;0.013499147;0.014984818;0.000494539;-0.027345454;-0.027278418;0.155611363;-0.049373042;0.07;0.04;0.05;0.07;0.18;0.25;0.18;0.08;0.04;0.08;0.22;0.79;2.15;2.71;3.36;4.44;0.001615551;0.011369879;-0.020936599;-0.001227102;0.01727057;0.011137744;0.011209085;0.004750603;0.021539294;0;0.026736156;0.010169579;0.00516797;0.006896579;-0.001873509;0.011173301;0.006329135;0.005529968;0.005159083;0.009756175;0.010135222;0.007786898;-0.007570482;0.012708065;0.001086252;-0.003536092;0;0.001867414;-0.1;0.004719773;-0.001541061;0.004557907;13.1127
0.004407885;0.004672802;0.00067146;0.012024608;0.008230922;0.012437279;0.006321919;0.004433865;0.001325449;0.026088297;-0.009804613;0.015758786;0.019053302;0.025759234;0.013590798;0.014450572;-0.07616176;-0.025320554;0.9542;96;0.02139021;0.003369069;0.005144919;-0.2;-0.2;-0.007323601;-0.012126805;-0.055320178;-0.080558837;-0.035476693;-0.224114627;0.004963706;0.00859363;0.015871317;0.0220077;0.005477322;0.007604599;0.002149768;0.003565674;0.004677305;0.00414027;0.006287824;0.005851392;-0.000398592;39.9;0;40.3;0.059928064;0.41455608;0.076470364;0.06171624;-0.068387728;0.062131781;0.414943852;0.113023388;0.011741818;-0.036301627;0.054198882;0.017150869;0.004316936;0.008844723;-0.020662252;0.007675126;0.009213539;0.004170965;0.00761103;-0.00875918;0.032816537;0.009259532;0.013137163;0.016808033;0.000919314;-0.003968259;-0.001785715;0.062703009;-0.02016217;0.01;-0.01;-0.07;-0.02;0.03;0.1;0.07;0.06;0;0.06;0.19;0.81;2.24;2.77;3.41;4.43;0.001936711;0.011673438;-0.016968516;0.004142726;0.022509608;0.007880261;0.009508788;0.009434032;0.013605652;0;0.018668868;0.005046268;-0.001289491;0.008554372;0.005390206;0.003169575;0.006289329;0.00732604;0.005132603;0.004842624;0.005029348;0.005019593;0.001906308;0.003311454;-9.11E-05;-2.70E-05;0.001341382;0.007434978;-0.1;0.009623103;0.005471848;0.013053466;15.3015
0.00430313;0.00500455;0.001397429;-0.001210946;0.015389082;0.00965103;0.010831319;0.009179031;0.006969268;0.008749877;0.006152002;0.01394826;0.008382761;0.012465174;0.004350419;0.010808645;-0.01069899;-0.001841243;0.6641;92;0.029361161;0.002188909;0.005085716;-0.2;-0.1;0.007323601;-0.10420639;-0.060624622;-0.09129142;-0.037674188;0.019652938;0.004131959;0.005936823;0.006581469;0.011593586;0.004615607;0.004916699;0.004143159;0.003434209;0.00399178;0.003571073;0.003896404;0.004424271;0.001659751;40;0;40.4;-0.086526763;-0.161720739;-0.041759721;-0.076412563;-0.113256093;0;-0.180436542;0.061671821;0.062225537;-0.043444037;-0.007845824;0.035526182;0.0093929;0.010795793;0.010331126;0.00666775;0.00929616;0.002604299;0.015879983;0.020320002;0.032216142;0.00600925;0.015601368;0.011976939;0.00024268;-0.015527485;-0.018034754;0.122390363;-0.031202706;0.04;0;-0.06;-0.08;-0.06;-0.14;-0.09;-0.06;-0.05;0.02;0.07;0.71;2.06;2.64;3.31;4.34;-0.005262065;-0.009494054;-0.0180743;0.000931207;0.000190223;0.004698521;0.004720701;0.007794272;0.025205189;0;0.006146301;0.006688988;0.001289491;0.005097717;-0.001901002;0.007880261;0.004691174;0.007272759;0.005106394;0.006420568;0.006666691;0.005787532;-0.000486767;0.006302056;-0.000130505;0.003397907;0.002677378;0.009216655;-0.1;0.011262126;0.007054288;0.008111393;18.0098
0.002488712;0.005243342;0.002761161;0.000631371;-0.004389623;0.007812532;0.007505782;0.006383561;7.18E-05;0.004467148;-0.001943355;0.020028017;0.008144989;0.008130395;0.012426809;0.008032682;0.009295746;-0.011999456;0.4358;97;0.024617263;0.003401105;0.00527798;-0.2;0.5;-0.09054543;0.084584496;-0.004140793;0.051354567;-0.046605053;0.034377758;0.004395182;0.004898754;0.004405571;0.006637757;0.004594401;0.006247474;0.001994019;0.004200192;0.004276471;0.00348332;0.004881502;0.003247509;0.003773964;40.1;0.2;40.5;0.040906558;0.129534052;0.037661355;0.034394925;0.018127385;0.004807702;0.022347299;-0.026668247;0.016319492;0.011516442;0.006651834;0.01210001;0.007713784;0.007503312;0.010331126;0.003790276;0.007805404;0.004491474;0.003311261;-0.0028777;-0.026351924;0.007772869;0.015868789;0.012467037;0.000618453;-0.002932109;-0.007305969;0.069960977;-0.013937581;0.62;0.51;0.42;0.4;0.4;0.15;0.09;0.01;-0.06;-0.09;-0.15;0.49;1.59;2.11;2.7;3.66;7.48E-06;-0.002814279;0.008031047;-0.000290909;-0.002761775;0.00623055;0.007818648;0.007733991;-0.010301784;0;0.014598799;0.00332779;0.00642263;0.001693481;-7.97E-05;0.003134799;0.003115267;0.00361664;0.003389834;0.004788517;0.003316753;0.005060419;0.002251134;0.005517731;-0.001593964;-0.003468643;0;0.007312647;-0.1;0.019408584;0.012631502;-0.004066479;15.1482
